Building Name: PSEUDO N-L - Soil C,,,,,,,,,,,,,,,,,,,
Description,,"	",  Usage,School,,,,,,,,,,,,,,,
Latitude,14.55036,"	", Median Collapse Sa(g),0.470909734,,,,,,,,,,,,,,,
Longitude,121.00892,"	", Beta Collapse,0.94,,,,,,,,,,,,,,,
Number of Stories,1,,,,,,,,,,,,,,,,,,
Floor Area (sq.ft.),1561.100377,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
Intensity, Intensity Description, MAFE, Sa, BetaM, BetaGM, EDP Type, Storey, Direction,EQ1,EQ2,EQ3,EQ4,EQ5,EQ6,EQ7,EQ8,EQ9,EQ10,EQ11
1, 63in50,0.02,0.311719444,0.4,0,Story Drift Ratio,1,1,0.003009234,0.004541329,0.006138747,0.006553768,0.006768603,0.006989593,0.007217799,0.007454401,0.007958369,0.010757734,0.003571374
1, 63in50,0.02,0.311719444,0.4,0,Story Drift Ratio,1,2,0.003009234,0.004541329,0.006138747,0.006553768,0.006768603,0.006989593,0.007217799,0.007454401,0.007958369,0.010757734,0.003571374
1, 63in50,0.02,0.311719444,0.4,0,Story Drift Ratio,1,3,0.0042557,0.00642241,0.008681499,0.009268427,0.00957225,0.009884778,0.010207509,0.010542116,0.011254834,0.015213733,0.005050686
1, 63in50,0.02,0.311719444,0.4,0,Building Residual Drift,1,1,0.000398944,0.000758548,0.001214424,0.001345033,0.001414509,0.001487278,0.001563791,0.001644566,0.001821436,0.002916093,0.000521255
1, 63in50,0.02,0.311719444,0.4,0,Building Residual Drift,1,2,0.000398944,0.000758548,0.001214424,0.001345033,0.001414509,0.001487278,0.001563791,0.001644566,0.001821436,0.002916093,0.000521255
1, 63in50,0.02,0.311719444,0.4,0,Building Residual Drift,1,3,0.000564191,0.001072749,0.001717455,0.001902164,0.002000417,0.002103329,0.002211534,0.002325768,0.0025759,0.004123978,0.000737166
1, 63in50,0.02,0.311719444,0.4,0,Acceleration,0,1,0.060939979,0.089764903,0.119205581,0.126775451,0.1306828,0.134694483,0.138829316,0.143108178,0.152195925,0.202112442,0.071598259
1, 63in50,0.02,0.311719444,0.4,0,Acceleration,0,2,0.060939979,0.089764903,0.119205581,0.126775451,0.1306828,0.134694483,0.138829316,0.143108178,0.152195925,0.202112442,0.071598259
1, 63in50,0.02,0.311719444,0.4,0,Acceleration,0,3,0.086182145,0.126946743,0.16858215,0.179287562,0.184813388,0.190486765,0.196334302,0.202385526,0.215237542,0.285830157,0.101255229
1, 63in50,0.02,0.311719444,0.4,0,Acceleration,1,1,0.101131443,0.148967137,0.19782469,0.210387081,0.216871426,0.223528916,0.230390777,0.237491656,0.252573004,0.335410732,0.11881913
1, 63in50,0.02,0.311719444,0.4,0,Acceleration,1,2,0.101131443,0.148967137,0.19782469,0.210387081,0.216871426,0.223528916,0.230390777,0.237491656,0.252573004,0.335410732,0.11881913
1, 63in50,0.02,0.311719444,0.4,0,Acceleration,1,3,0.143021458,0.210671345,0.27976636,0.297532263,0.306702512,0.316117625,0.325821761,0.335863921,0.357192168,0.474342406,0.168035625
1, 63in50,0.02,0.311719444,0.4,0,Peak Floor Velocity,0,1,0.042267111,0.073631168,0.110562898,0.120761738,0.126131259,0.131716974,0.137550052,0.143666045,0.156918474,0.235625234,0.053250308
1, 63in50,0.02,0.311719444,0.4,0,Peak Floor Velocity,0,2,0.042267111,0.073631168,0.110562898,0.120761738,0.126131259,0.131716974,0.137550052,0.143666045,0.156918474,0.235625234,0.053250308
1, 63in50,0.02,0.311719444,0.4,0,Peak Floor Velocity,0,3,0.059774721,0.104130197,0.15635955,0.170782887,0.178376537,0.186275931,0.194525149,0.20317447,0.221916235,0.333224402,0.075307308
1, 63in50,0.02,0.311719444,0.4,0,Peak Floor Velocity,1,1,1.86E+00,3.24E+00,4.865393945,5.314200676,5.550490053,5.796293153,6.052981628,6.322119988,6.905301955,10.36884533,2.34E+00
1, 63in50,0.02,0.311719444,0.4,0,Peak Floor Velocity,1,2,1.86E+00,3.24E+00,4.865393945,5.314200676,5.550490053,5.796293153,6.052981628,6.322119988,6.905301955,10.36884533,2.34E+00
1, 63in50,0.02,0.311719444,0.4,0,Peak Floor Velocity,1,3,2.63E+00,4.58E+00,6.880706103,7.51541467,7.849578311,8.197196389,8.560208711,8.94082783,9.765571677,14.66376169,3.31E+00
2,30in50,0.005625,0.45030701,0.4,0,Story Drift Ratio,1,1,0.004347112,0.006560362,0.008867976,0.009467512,0.009777861,0.010097101,0.010426765,0.010768559,0.011496587,0.015540523,0.005159174
2,30in50,0.005625,0.45030701,0.4,0,Story Drift Ratio,1,2,0.004347112,0.006560362,0.008867976,0.009467512,0.009777861,0.010097101,0.010426765,0.010768559,0.011496587,0.015540523,0.005159174
2,30in50,0.005625,0.45030701,0.4,0,Story Drift Ratio,1,3,0.006147745,0.009277753,0.012541213,0.013389083,0.013827984,0.014279458,0.014745673,0.015229042,0.016258629,0.021977618,0.007296173
2,30in50,0.005625,0.45030701,0.4,0,Building Residual Drift,1,1,0.001073245,0.002040659,0.003267065,0.003618431,0.003805336,0.004001101,0.004206938,0.004424241,0.00490006,0.007844924,0.00140229
2,30in50,0.005625,0.45030701,0.4,0,Building Residual Drift,1,2,0.001073245,0.002040659,0.003267065,0.003618431,0.003805336,0.004001101,0.004206938,0.004424241,0.00490006,0.007844924,0.00140229
2,30in50,0.005625,0.45030701,0.4,0,Building Residual Drift,1,3,0.001517798,0.002885927,0.004620328,0.005117235,0.005381558,0.005658412,0.005949509,0.006256822,0.006929731,0.011094398,0.001983137
2,30in50,0.005625,0.45030701,0.4,0,Acceleration,0,1,9.00E-02,1.33E-01,1.76E-01,1.87E-01,1.93E-01,1.99E-01,2.05E-01,2.11E-01,2.25E-01,2.99E-01,1.06E-01
2,30in50,0.005625,0.45030701,0.4,0,Acceleration,0,2,9.00E-02,1.33E-01,1.76E-01,1.87E-01,1.93E-01,1.99E-01,2.05E-01,2.11E-01,2.25E-01,2.99E-01,1.06E-01
2,30in50,0.005625,0.45030701,0.4,0,Acceleration,0,3,1.27E-01,1.87E-01,2.49E-01,2.65E-01,2.73E-01,2.81E-01,2.90E-01,2.99E-01,3.18E-01,4.22E-01,1.50E-01
2,30in50,0.005625,0.45030701,0.4,0,Acceleration,1,1,1.49E-01,0.220022134,0.292183978,0.310738433,0.320315709,0.330148718,0.340283579,0.350771467,0.373046383,0.495396413,1.75E-01
2,30in50,0.005625,0.45030701,0.4,0,Acceleration,1,2,1.49E-01,0.220022134,0.292183978,0.310738433,0.320315709,0.330148718,0.340283579,0.350771467,0.373046383,0.495396413,1.75E-01
2,30in50,0.005625,0.45030701,0.4,0,Acceleration,1,3,2.11E-01,0.311158286,0.413210544,0.439450506,0.45299482,0.466900795,0.481233653,0.496065766,0.527567254,0.700596326,0.248185994
2,30in50,0.005625,0.45030701,0.4,0,Peak Floor Velocity,0,1,0.065883869,0.114772601,0.172339943,0.188237387,0.19660713,0.205313865,0.214406176,0.223939482,0.244596709,0.36728089,0.083003931
2,30in50,0.005625,0.45030701,0.4,0,Peak Floor Velocity,0,2,0.065883869,0.114772601,0.172339943,0.188237387,0.19660713,0.205313865,0.214406176,0.223939482,0.244596709,0.36728089,0.083003931
2,30in50,0.005625,0.45030701,0.4,0,Peak Floor Velocity,0,3,0.093173861,0.162312969,0.243725485,0.266207866,0.27804447,0.290357652,0.303216122,0.316698253,0.345911983,0.519413616,0.117385284
2,30in50,0.005625,0.45030701,0.4,0,Peak Floor Velocity,1,1,2.84E+00,4.96E+00,7.441825442,8.128294286,8.489708863,8.865675082,9.25829094,9.669949425,10.56195086,15.85958668,3.58E+00
2,30in50,0.005625,0.45030701,0.4,0,Peak Floor Velocity,1,2,2.84E+00,4.96E+00,7.441825442,8.128294286,8.489708863,8.865675082,9.25829094,9.669949425,10.56195086,15.85958668,3.58E+00
2,30in50,0.005625,0.45030701,0.4,0,Peak Floor Velocity,1,3,4.02E+00,7.01E+00,10.52433047,11.49514402,12.00626142,12.53795794,13.09320061,13.67537362,14.93685416,22.42884257,5.07E+00
3, 10in50,0.0021,0.676440002,0.4,0,Story Drift Ratio,1,1,6.53E-03,9.85E-03,1.33E-02,1.42E-02,1.47E-02,1.52E-02,1.57E-02,1.62E-02,1.73E-02,0.023344587,7.75E-03
3, 10in50,0.0021,0.676440002,0.4,0,Story Drift Ratio,1,2,6.53E-03,9.85E-03,1.33E-02,1.42E-02,1.47E-02,1.52E-02,1.57E-02,1.62E-02,1.73E-02,0.023344587,7.75E-03
3, 10in50,0.0021,0.676440002,0.4,0,Story Drift Ratio,1,3,9.23E-03,1.39E-02,1.88E-02,2.01E-02,0.020772053,0.021450247,0.022150583,0.022876689,0.024423308,0.033014231,1.10E-02
3, 10in50,0.0021,0.676440002,0.4,0,Building Residual Drift,1,1,2.43E-03,4.63E-03,7.41E-03,8.20E-03,8.63E-03,9.07E-03,9.54E-03,1.00E-02,1.11E-02,1.78E-02,3.18E-03
3, 10in50,0.0021,0.676440002,0.4,0,Building Residual Drift,1,2,2.43E-03,4.63E-03,7.41E-03,8.20E-03,8.63E-03,9.07E-03,9.54E-03,1.00E-02,1.11E-02,1.78E-02,3.18E-03
3, 10in50,0.0021,0.676440002,0.4,0,Building Residual Drift,1,3,3.44E-03,6.54E-03,1.05E-02,1.16E-02,1.22E-02,1.28E-02,1.35E-02,1.42E-02,1.57E-02,0.025154099,4.50E-03
3, 10in50,0.0021,0.676440002,0.4,0,Acceleration,0,1,1.43E-01,2.10E-01,2.79E-01,2.97E-01,3.06E-01,3.15E-01,3.25E-01,3.35E-01,3.56E-01,4.73E-01,1.68E-01
3, 10in50,0.0021,0.676440002,0.4,0,Acceleration,0,2,1.43E-01,2.10E-01,2.79E-01,2.97E-01,3.06E-01,3.15E-01,3.25E-01,3.35E-01,3.56E-01,4.73E-01,1.68E-01
3, 10in50,0.0021,0.676440002,0.4,0,Acceleration,0,3,2.02E-01,2.97E-01,3.95E-01,4.20E-01,4.33E-01,4.46E-01,4.59E-01,4.74E-01,5.04E-01,6.69E-01,2.37E-01
3, 10in50,0.0021,0.676440002,0.4,0,Acceleration,1,1,2.37E-01,3.49E-01,4.63E-01,4.92E-01,5.08E-01,5.23E-01,5.39E-01,5.56E-01,5.91E-01,7.85E-01,2.78E-01
3, 10in50,0.0021,0.676440002,0.4,0,Acceleration,1,2,2.37E-01,3.49E-01,4.63E-01,4.92E-01,5.08E-01,5.23E-01,5.39E-01,5.56E-01,5.91E-01,7.85E-01,2.78E-01
3, 10in50,0.0021,0.676440002,0.4,0,Acceleration,1,3,3.35E-01,4.93E-01,6.55E-01,6.96E-01,7.18E-01,7.40E-01,7.62E-01,7.86E-01,8.36E-01,1.11E+00,3.93E-01
3, 10in50,0.0021,0.676440002,0.4,0,Peak Floor Velocity,0,1,1.09E-01,1.90E-01,2.86E-01,3.12E-01,3.26E-01,3.41E-01,3.56E-01,3.71E-01,4.06E-01,6.09E-01,1.38E-01
3, 10in50,0.0021,0.676440002,0.4,0,Peak Floor Velocity,0,2,1.09E-01,1.90E-01,2.86E-01,3.12E-01,3.26E-01,3.41E-01,3.56E-01,3.71E-01,4.06E-01,6.09E-01,1.38E-01
3, 10in50,0.0021,0.676440002,0.4,0,Peak Floor Velocity,0,3,1.55E-01,2.69E-01,4.04E-01,4.42E-01,4.61E-01,4.82E-01,5.03E-01,5.25E-01,5.74E-01,8.62E-01,1.95E-01
3, 10in50,0.0021,0.676440002,0.4,0,Peak Floor Velocity,1,1,4.66E+00,8.11E+00,1.22E+01,1.33E+01,1.39E+01,1.45E+01,1.51E+01,1.58E+01,1.73E+01,2.60E+01,5.86E+00
3, 10in50,0.0021,0.676440002,0.4,0,Peak Floor Velocity,1,2,4.66E+00,8.11E+00,1.22E+01,1.33E+01,1.39E+01,1.45E+01,1.51E+01,1.58E+01,1.73E+01,2.60E+01,5.86E+00
3, 10in50,0.0021,0.676440002,0.4,0,Peak Floor Velocity,1,3,6.58E+00,1.15E+01,1.72E+01,1.88E+01,1.96E+01,2.05E+01,2.14E+01,2.24E+01,2.44E+01,3.67E+01,8.29E+00
4, 5in50,0.001025,0.941468199,0.4,0,Story Drift Ratio,1,1,9.09E-03,1.37E-02,1.85E-02,1.98E-02,2.04E-02,2.11E-02,2.18E-02,2.25E-02,2.40E-02,3.25E-02,1.08E-02
4, 5in50,0.001025,0.941468199,0.4,0,Story Drift Ratio,1,2,9.09E-03,1.37E-02,1.85E-02,1.98E-02,2.04E-02,2.11E-02,2.18E-02,2.25E-02,2.40E-02,3.25E-02,1.08E-02
4, 5in50,0.001025,0.941468199,0.4,0,Story Drift Ratio,1,3,1.29E-02,1.94E-02,2.62E-02,2.80E-02,2.89E-02,2.99E-02,3.08E-02,3.18E-02,3.40E-02,4.59E-02,1.53E-02
4, 5in50,0.001025,0.941468199,0.4,0,Building Residual Drift,1,1,4.03E-03,7.66E-03,1.23E-02,1.36E-02,1.43E-02,1.50E-02,1.58E-02,1.66E-02,1.84E-02,2.94E-02,5.26E-03
4, 5in50,0.001025,0.941468199,0.4,0,Building Residual Drift,1,2,4.03E-03,7.66E-03,1.23E-02,1.36E-02,1.43E-02,1.50E-02,1.58E-02,1.66E-02,1.84E-02,2.94E-02,5.26E-03
4, 5in50,0.001025,0.941468199,0.4,0,Building Residual Drift,1,3,5.70E-03,1.08E-02,1.73E-02,1.92E-02,2.02E-02,2.12E-02,2.23E-02,2.35E-02,2.60E-02,4.16E-02,7.44E-03
4, 5in50,0.001025,0.941468199,0.4,0,Acceleration,0,1,1.96E-01,2.88E-01,3.83E-01,4.07E-01,4.19E-01,4.32E-01,4.46E-01,4.59E-01,4.88E-01,6.49E-01,2.30E-01
4, 5in50,0.001025,0.941468199,0.4,0,Acceleration,0,2,1.96E-01,2.88E-01,3.83E-01,4.07E-01,4.19E-01,4.32E-01,4.46E-01,4.59E-01,4.88E-01,6.49E-01,2.30E-01
4, 5in50,0.001025,0.941468199,0.4,0,Acceleration,0,3,2.77E-01,4.07E-01,5.41E-01,5.75E-01,5.93E-01,6.11E-01,6.30E-01,6.50E-01,6.91E-01,0.91730151,3.25E-01
4, 5in50,0.001025,0.941468199,0.4,0,Acceleration,1,1,3.25E-01,4.78E-01,6.35E-01,6.75E-01,6.96E-01,7.17E-01,7.39E-01,7.62E-01,8.11E-01,1.076418158,3.81E-01
4, 5in50,0.001025,0.941468199,0.4,0,Acceleration,1,2,3.25E-01,4.78E-01,6.35E-01,6.75E-01,6.96E-01,7.17E-01,7.39E-01,7.62E-01,8.11E-01,1.076418158,3.81E-01
4, 5in50,0.001025,0.941468199,0.4,0,Acceleration,1,3,4.59E-01,6.76E-01,8.98E-01,9.55E-01,9.84E-01,1.01E+00,1.05E+00,1.08E+00,1.146320315,1.522285158,5.39E-01
4, 5in50,0.001025,0.941468199,0.4,0,Peak Floor Velocity,0,1,0.156706361,0.272989381,0.409914685,0.447727136,0.46763477,0.488343946,0.509970227,0.532645424,0.581779134,0.873586397,0.197426838
4, 5in50,0.001025,0.941468199,0.4,0,Peak Floor Velocity,0,2,0.156706361,0.272989381,0.409914685,0.447727136,0.46763477,0.488343946,0.509970227,0.532645424,0.581779134,0.873586397,0.197426838
4, 5in50,0.001025,0.941468199,0.4,0,Peak Floor Velocity,0,3,0.221616261,0.386065286,0.579706906,0.633181787,0.661335434,0.690622632,0.721206812,0.753274383,0.822759941,1.23543773,0.279203712
4, 5in50,0.001025,0.941468199,0.4,0,Peak Floor Velocity,1,1,6.632717992,11.55448681,17.34995622,18.95039747,19.79300352,20.66953542,21.58488449,22.54462975,24.62425201,36.97522023,8.356243682
4, 5in50,0.001025,0.941468199,0.4,0,Peak Floor Velocity,1,2,6.632717992,11.55448681,17.34995622,18.95039747,19.79300352,20.66953542,21.58488449,22.54462975,24.62425201,36.97522023,8.356243682
4, 5in50,0.001025,0.941468199,0.4,0,Peak Floor Velocity,1,3,9.380079739,16.34051196,24.5365434,26.79990912,27.99153401,29.23113732,30.52563638,31.88292114,34.82395116,52.29085792,11.81751315
5, 2in50,0.000404,1.270554736,0.4,0,Story Drift Ratio,1,1,0.012265507,0.018510259,0.025021262,0.026712868,0.027588528,0.028489275,0.02941943,0.030383812,0.032437964,0.04384805,0.014556763
5, 2in50,0.000404,1.270554736,0.4,0,Story Drift Ratio,1,2,0.012265507,0.018510259,0.025021262,0.026712868,0.027588528,0.028489275,0.02941943,0.030383812,0.032437964,0.04384805,0.014556763
5, 2in50,0.000404,1.270554736,0.4,0,Story Drift Ratio,1,3,0.017346046,0.026177459,0.035385407,0.037777701,0.03901607,0.040289919,0.041605358,0.042969199,0.045874208,0.062010508,0.020586372
5, 2in50,0.000404,1.270554736,0.4,0,Building Residual Drift,1,1,0.006006714,0.011421113,0.018285036,0.020251555,0.021297618,0.022393275,0.023545297,0.024761493,0.027424544,0.043906293,0.007848303
5, 2in50,0.000404,1.270554736,0.4,0,Building Residual Drift,1,2,0.006006714,0.011421113,0.018285036,0.020251555,0.021297618,0.022393275,0.023545297,0.024761493,0.027424544,0.043906293,0.007848303
5, 2in50,0.000404,1.270554736,0.4,0,Building Residual Drift,1,3,0.008494776,0.016151893,0.025858945,0.028640024,0.030119381,0.031668873,0.033298078,0.03501804,0.038784161,0.062092876,0.011099177
5, 2in50,0.000404,1.270554736,0.4,0,Acceleration,0,1,0.280874287,0.413729271,0.549422286,0.584312054,0.602321149,0.620811124,0.639868701,0.659590108,0.701475824,0.931542626,0.329998637
5, 2in50,0.000404,1.270554736,0.4,0,Acceleration,0,2,0.280874287,0.413729271,0.549422286,0.584312054,0.602321149,0.620811124,0.639868701,0.659590108,0.701475824,0.931542626,0.329998637
5, 2in50,0.000404,1.270554736,0.4,0,Acceleration,0,3,0.397216225,0.585101546,0.777000449,0.826342032,0.851810738,0.877959511,0.904910995,0.932801277,0.992036624,1.317400215,0.466688548
5, 2in50,0.000404,1.270554736,0.4,0,Acceleration,1,1,0.466118013,0.686594234,0.911780241,0.969680697,0.999567247,1.030251829,1.061878363,1.09460654,1.164116949,1.545918651,0.547641121
5, 2in50,0.000404,1.270554736,0.4,0,Acceleration,1,2,0.466118013,0.686594234,0.911780241,0.969680697,0.999567247,1.030251829,1.061878363,1.09460654,1.164116949,1.545918651,0.547641121
5, 2in50,0.000404,1.270554736,0.4,0,Acceleration,1,3,0.659190416,0.970990878,1.289451982,1.371335593,1.413601558,1.45699611,1.501722782,1.548007414,1.646309978,2.186259122,0.7744815
5, 2in50,0.000404,1.270554736,0.4,0,Peak Floor Velocity,0,1,0.239828336,0.417791522,0.627346306,0.685215669,0.715682938,0.747376911,0.78047445,0.815177284,0.890373056,1.336964055,0.302148232
5, 2in50,0.000404,1.270554736,0.4,0,Peak Floor Velocity,0,2,0.239828336,0.417791522,0.627346306,0.685215669,0.715682938,0.747376911,0.78047445,0.815177284,0.890373056,1.336964055,0.302148232
5, 2in50,0.000404,1.270554736,0.4,0,Peak Floor Velocity,0,3,0.339168485,0.590846437,0.887201654,0.969041292,1.012128517,1.056950564,1.103757553,1.152834771,1.259177651,1.890752699,0.427302128
5, 2in50,0.000404,1.270554736,0.4,0,Peak Floor Velocity,1,1,1.01E+01,17.59350654,26.41801174,28.85493291,30.1379319,31.4725883,32.86634988,34.32771158,37.49426052,56.30053409,12.72368303
5, 2in50,0.000404,1.270554736,0.4,0,Peak Floor Velocity,1,2,1.01E+01,17.59350654,26.41801174,28.85493291,30.1379319,31.4725883,32.86634988,34.32771158,37.49426052,56.30053409,12.72368303
5, 2in50,0.000404,1.270554736,0.4,0,Peak Floor Velocity,1,3,14.28263296,24.88097555,37.36071049,40.80703746,42.62147204,44.50896122,46.48003775,48.54671528,53.02489174,79.62097888,17.99400511
